% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=1872583848, Thu Nov  7 12:04:55 2019
11 176 0.8713380439338121 1.080347152164255 0.9677838106698851 0.9677838106698851 0.9709780962674976 0.9726844858606019 0.9739808902469076 0.978247310186594 0.9793532105405974 0.9803850944963522 0.9811218954100234 0.9834805133841175 0.9836980027160634 0.985069021442281 0.9852933752701079 0.9870005282080208 0.9877070137142749 0.9880785998875439 0.9882328941703235 0.9899818368278067 0.9906771145189204 0.9908872630085729 0.9911262871602239 0.9926254536664736 0.993048902867505 0.993507252821218 0.9940674625309642 0.9943016954138387 0.99552974164921 0.9955836892290653 0.9959508131055743 0.9967844715941016 0.9973328801702365 0.9977043131559391 0.9980850827583768 0.9982501593362761 0.9987548456258942 0.9990046912945175 0.9995104599752861 1.000011368507587 1.0004462694186558 1.0006244141221001 1.0009917301042754 1.001159313560864 1.0014854350902094 1.0018058839985449 1.002411244485668 1.0032267713621135 1.0035680552964776 1.0042694179103506 1.005132513381329 1.0054128074162927 1.0067421571097337 1.007063957910646 1.0088031217555735 1.0092121736514093 1.0099232259793332 1.01069630297762 1.0113639781904733 1.012225261661444 1.0142606608593194 1.016221022967371 1.0174403129710279 1.0195790177645874 1.024098150877865 1.024355270912057 1.0307754157351645 1.080347152164255
12 192 0.8698875624518065 1.0883044465766636 0.9669512272937483 0.9669512272937483 0.9693855248349659 0.9722619021598853 0.9731397691072039 0.9762185489543389 0.9783425894892677 0.9797514592477239 0.980503302125023 0.9817558916283625 0.9827708508688393 0.9837963014142914 0.9851088257551454 0.9852580665652971 0.985846544618299 0.9866293206889373 0.9874008805969013 0.9885740168932183 0.9899208873907135 0.9901522117636323 0.9908642599328754 0.9920580062870457 0.9926641106258552 0.993270393261804 0.9938558974744531 0.9942698928032133 0.994662564601413 0.9952646085912698 0.9958706642281778 0.9963494852043511 0.9973351560692014 0.9977579991586215 0.9978487535622925 0.9980153176499162 0.998633269780744 0.9987210319419415 0.9993132181868912 0.9996130889654151 1.000012479052377 1.00048767972293 1.0007179375638777 1.0013552988671228 1.0017780819413158 1.0019071533659323 1.0025948324459424 1.0038364436408798 1.0041034094633328 1.0044214702516994 1.0051367205572317 1.0061090417458247 1.0069432149029074 1.0081588876673016 1.0088578107521935 1.0093828522332642 1.010287403738222 1.0110302453695597 1.0123604401576076 1.0133214217046238 1.0155295866594347 1.0168164389160148 1.0189462580401205 1.0202756933819883 1.0232797006499295 1.0266182060021385 1.031337876761836 1.0883044465766636
13 208 0.8723607735321658 1.0957261302809773 0.9661615318328283 0.9661615318328283 0.9684680101309942 0.9722160468907682 0.9727003384653434 0.9747086679738158 0.9769928380265936 0.9778293112091556 0.979186577341238 0.9807677821224138 0.9815896333219001 0.9831513696813609 0.9834571371308485 0.9844677836867868 0.9853179261755599 0.9855687525900055 0.9874467792884416 0.9877951158947974 0.9893418025267811 0.9899666937056179 0.9905664363677956 0.9908338386244717 0.991502956116505 0.9920728999509587 0.9926200159710128 0.9931660042033921 0.9936447077583982 0.9949720573878599 0.9956434580750346 0.996020515585105 0.9962469527879212 0.9969229300828262 0.9974122177519368 0.9978107736193628 0.9987191819747526 0.998858028726449 0.9991129675787486 0.9993843205412564 0.9999988689712248 1.0005859325813256 1.0010658474410967 1.0014858789892371 1.0018933416362437 1.0023665476627468 1.0029503048365156 1.003731323331707 1.004690985702244 1.0052624038728935 1.0057324716319287 1.006676038331129 1.008049928569932 1.0084538138189483 1.0090456636112395 1.0098329914634951 1.0109706500854863 1.0111903283765113 1.0129360416140016 1.013652198431633 1.0163887843675454 1.0166909577317773 1.0206020813632843 1.0225922859738918 1.024860082890281 1.0280750294428407 1.0323659503032592 1.0957261302809773
14 224 0.8709590423383763 1.1064634083636915 0.9648715599336003 0.9648715599336003 0.968351685739564 0.9693553812652927 0.9717451146377757 0.9741890719685741 0.9757955824379482 0.9761500175104001 0.9775158331742549 0.9795600027819623 0.9810959409734505 0.9821947353802924 0.9827847327541643 0.9839189742339702 0.9850995906396751 0.9856501952095857 0.9866736977015247 0.986920950656519 0.9878278329663551 0.9887632898242928 0.9896079563217791 0.9902752454152979 0.9912422449384141 0.9914742625882821 0.9923366988951092 0.9925140673995052 0.9940187805190916 0.9946401096423253 0.9947615055110095 0.9954887598430651 0.9958586705718732 0.9966375614564631 0.997244089062249 0.9977823279542405 0.9983045132777268 0.998573208427586 0.9993771495826453 0.9994339544788731 1.0005931714286058 1.0007797131905627 1.0012644695008064 1.0018082295492328 1.0023042253158772 1.0025217232206767 1.0030244432993287 1.0042491086846719 1.0045341222581523 1.0053772951920257 1.0063665850727626 1.0072115190556163 1.0075675974391956 1.0091973389939062 1.0101506730860574 1.0106864572030838 1.0113480352509083 1.0123858259103151 1.0128697651193708 1.0137948619955213 1.0165461683689117 1.017066565349038 1.0224388321497555 1.0234387487234813 1.0250227827467397 1.029191296397528 1.0323097054646333 1.1064634083636915
15 240 0.8777888370710536 1.114607013783403 0.963362006593894 0.963362006593894 0.9670066514701433 0.96851941100734 0.9716988759306788 0.9738323408215009 0.9747532872359251 0.9759283679865854 0.9770024488878827 0.9777467522786846 0.9794837773692359 0.9806735224410326 0.9826247300265861 0.9832118567912554 0.9842684367451171 0.9847320816021077 0.9856157154778714 0.986018587598515 0.9870650352549145 0.9878907839699769 0.9880903515240382 0.9893873879258118 0.9902462736872676 0.9913462459854016 0.9918082119773121 0.9921358784959337 0.992938510986263 0.9939595165671055 0.994542747013424 0.9950617916591606 0.9957916349699664 0.9964238472585851 0.9972400228178921 0.9978593171283177 0.9982306241458935 0.9983316336682324 0.9994658018492228 1.0000746081282792 1.0002432559707581 1.0006973811731406 1.0012483319926955 1.0017472254452673 1.0022348472924836 1.0026768458616426 1.0034147764871155 1.0043493807887496 1.0047359369532556 1.006247285517453 1.0063303991980193 1.0073813409971126 1.0075961603611086 1.0098493081272624 1.010306061790045 1.010767278787026 1.0116122642919783 1.013383379666127 1.0140555430655538 1.015570517908319 1.01729027461135 1.0191580315855513 1.0230289363090543 1.0233942513936891 1.0254346351436328 1.0300152086341055 1.033780529246451 1.114607013783403
16 256 0.8863423466476271 1.1268996212048963 0.9627896345796563 0.9627896345796563 0.9663881054723907 0.9676766711494614 0.9711266498042395 0.9721497394543573 0.972958729214969 0.974877159443837 0.9763906323323723 0.9765683900013686 0.9780826500214168 0.9800756329610874 0.981363317279321 0.9819716392655572 0.983923980265213 0.9848720899486647 0.9853631826991168 0.9856149409381301 0.986403295468671 0.9876573719627553 0.9884900017770876 0.9886958859089011 0.9892587261527482 0.9899412631525307 0.9914108417230189 0.9921875971631641 0.9930750413095251 0.9933394323877205 0.9937558208856422 0.9945835275387306 0.9950724387999605 0.9963157372043158 0.9967122413011624 0.9973068488435914 0.9982639698117286 0.9983350226796036 0.9990946141790982 0.9997853301534962 1.0004097866502266 1.0008640948730785 1.0013029626362546 1.0018535561123718 1.0024499475296982 1.0031828557840647 1.003468058098681 1.0046858569673263 1.0052700514389286 1.0063481947115738 1.0067401581319235 1.0078233516069615 1.0091445974463662 1.0101344701112807 1.0105120159758565 1.0116640855823422 1.0120626138488262 1.0135698175382868 1.0147259995620188 1.0160973507945272 1.017982631962619 1.0210764908287182 1.0221068113810945 1.0239678233619955 1.0254948645052104 1.0303471341916344 1.0353193561198404 1.1268996212048963
17 272 0.8900626125782505 1.1353195976815256 0.9625333624280669 0.9625333624280669 0.966004698507442 0.9666005281259308 0.9711042147809326 0.9712555743904763 0.9720822186453469 0.9735119470873944 0.9738975199274457 0.9761658982228667 0.9766625147191017 0.9773846687306313 0.9804865588492724 0.981092854180081 0.9831704521752221 0.9842839769916862 0.9848860783280207 0.985683752033718 0.9868277302774912 0.9871646836625994 0.9880190582401963 0.9881853468553239 0.9890507877409629 0.9896065110381016 0.9901290333933118 0.9915275139795965 0.9927609475565496 0.9931526563335143 0.9935497596057582 0.9939213486049853 0.9947042429904273 0.9962106235693821 0.996558894722207 0.9979188519587032 0.9985869772568273 0.998625672443635 0.998832912874336 0.9996766770531776 1.0001924827513153 1.0005966848269956 1.001737237939675 1.0019047879704257 1.0028345631921538 1.0031179812549917 1.0036343868873745 1.0049666548952354 1.005677967558691 1.0060661190779543 1.0066295738343092 1.0080587397593561 1.0086155962008299 1.0101894418254924 1.0107836956894478 1.0119829165007102 1.0130194224728333 1.0137870613617685 1.015250524850106 1.0165016303626886 1.018597366010838 1.0229977319509131 1.0234764108649872 1.0235366477588264 1.0266352210332905 1.0305630631621305 1.0370646569950002 1.1353195976815256
18 288 0.8913355775014589 1.1433740321326349 0.9628309461578672 0.9628309461578672 0.9651665316523867 0.9669369504211847 0.9684312500941775 0.9702795597057399 0.9714280954647072 0.9727039116151689 0.9734242773125595 0.9751327661368391 0.9760550646142974 0.9772150713233007 0.978415209542524 0.9804834002851132 0.9809076102798434 0.9824804874039266 0.9833595179972912 0.984436224455776 0.9854819009119794 0.9862669702145871 0.9875971859016495 0.9877823104914832 0.9879273771621819 0.9897360230087126 0.9901640855251389 0.9911740498949777 0.9921820837457543 0.9930671845352332 0.993660232485012 0.9939028611640172 0.9945999795604996 0.9957017352960489 0.9970961030269663 0.9973564855502831 0.9982094981267111 0.9989187988928062 0.9992878612370365 0.999740428063512 1.0002274701601284 1.0008281777445796 1.001653792688901 1.0019832476573838 1.0024493212046157 1.0028328181803958 1.0039208066092296 1.0044278324093685 1.0057752088696164 1.0065140214171286 1.007399991193618 1.008472846484841 1.0093521670933072 1.0110202038139888 1.0119278791738269 1.0128056241571743 1.013550444164174 1.0138266368614413 1.0154132815057468 1.018578552238404 1.0197769274635435 1.0230619414800892 1.0245218271995504 1.025735495116062 1.026070303421992 1.0309358947176845 1.0388058587161513 1.1433740321326349
19 304 0.8915997558842672 1.1523932664715109 0.959469404586224 0.959469404586224 0.9645889462522654 0.9666995325665881 0.9675679401479744 0.9695042602362433 0.9700040131930907 0.9709881211403448 0.9725072778232828 0.9736102915645038 0.9755792120660064 0.9766445146369255 0.9773445959885974 0.9789359965959814 0.9810758731509253 0.9822634102187712 0.9825845683022442 0.9836807807764812 0.984600185003363 0.9863816913841877 0.9864611240047235 0.9870420872830398 0.9876346001155349 0.9889848921738558 0.9895565624972961 0.990121314975527 0.9920391107685542 0.9924040653072358 0.9928704722486026 0.9941060884929492 0.9942864851717735 0.9957159836872538 0.9961858789251348 0.9970786668409809 0.9979571350263883 0.9986970200262176 0.9991567336949243 0.9997762747982238 1.0004001006234955 1.000839394616778 1.001595675450983 1.0023251030528757 1.003224317368066 1.0035494852564586 1.0041494508818984 1.005412013420642 1.0059830924259716 1.006944288732832 1.008085181197938 1.0090250428764844 1.0095808975710976 1.0113811779801745 1.0121720262885314 1.0136440234871067 1.014232857391225 1.015269301545937 1.0153727054848012 1.0183800021865352 1.0192715658272895 1.0213261339762245 1.0253562289118736 1.0265746054401694 1.0274533114212923 1.030773705982338 1.0399318355135243 1.1523932664715109
20 320 0.894191909770144 1.160660920148237 0.9589329360326937 0.9589329360326937 0.9629380610373945 0.9652587214780428 0.9665370414430077 0.9688316701443698 0.9695684289732137 0.970305446641632 0.9717674008987267 0.9721918263192283 0.9736548461100203 0.9762566404138618 0.9771668727613927 0.9776750299388158 0.980034772782846 0.9813225342614846 0.9819880933317602 0.9832381674003117 0.9841962794235253 0.9847910501364954 0.9858993130778818 0.9870953075206189 0.9877184222967971 0.9887148273248785 0.9893667717139374 0.9897248152620816 0.9906922058737778 0.9919591555655425 0.9924417540761952 0.9929016664336414 0.9944204382031107 0.9954517771114417 0.995917686090095 0.9969029045467944 0.9975300110208055 0.9986773586776184 0.9990315435803745 1.0003617145850212 1.0006332732991652 1.0013682291601123 1.0017689647430792 1.0024540752721196 1.0033014516513643 1.0039922743679666 1.004769088059838 1.005180083774544 1.0065281565192545 1.0077784777675374 1.0092901285396494 1.009495286406572 1.0100618606211071 1.0119117536701996 1.0123022258703926 1.0137189943117033 1.0140347285513305 1.0151745538250856 1.0159874853490585 1.018025641381977 1.01922939278991 1.0222106101303232 1.025127455008864 1.0277445512973067 1.0285947709885062 1.0309567736781184 1.0411247202395664 1.160660920148237
21 336 0.8896204294769638 1.1689730054384482 0.9585464450900217 0.9585464450900217 0.9622157577572472 0.9638431235741528 0.964981294828263 0.9668039123225917 0.9687746888208839 0.9706697893426981 0.970721564655836 0.9724042917663008 0.9736186222188205 0.9752049921058853 0.9763710167779954 0.9777193285576325 0.979178137232517 0.9806962084700819 0.9818183395195289 0.9825435136282665 0.9827286386239872 0.9841067577355259 0.9848574830113866 0.9860041256570848 0.9871110139298398 0.9881214665539868 0.98897275580934 0.9901303087628038 0.9909916065959845 0.9912535915074058 0.9918075512452419 0.99376548788288 0.9940949660495225 0.9954176343861957 0.9960834454689969 0.9963942202962536 0.997511834138498 0.9981534058760323 0.9991672669736735 0.9999240864954132 1.0000446965801484 1.000615040717476 1.0021517049851014 1.0024919988442336 1.0037322484685673 1.0042974638158544 1.0045964671825316 1.0060758223005575 1.0069432449108608 1.0075317450823424 1.009408070237217 1.01019815608578 1.0112331442062692 1.0120757861445875 1.0138271583152045 1.0142220784899645 1.0145365432947169 1.0153405218347806 1.017803914096844 1.0187882878740036 1.0203010506112575 1.0223804074893417 1.0276296593795977 1.0287824519135402 1.0291423602364542 1.0342502725141862 1.042337543418703 1.1689730054384482
22 352 0.8885070898772045 1.1766573673178968 0.9577047307074498 0.9577047307074498 0.9612430657874773 0.9617013348833815 0.9640546108323171 0.9647654169533231 0.9687470483036583 0.9693093849787565 0.970346549197519 0.9716039530520181 0.9734601336999361 0.9740004769584781 0.9763192840253357 0.9773071084217935 0.978066092293928 0.9803576141393564 0.9809524875487956 0.982189398331885 0.9831115882698493 0.9840110760316267 0.984678454470048 0.9852432624565371 0.9867253873011077 0.9885062793671117 0.9888516023739525 0.9897572047052153 0.9901890470126687 0.9911978439280401 0.9918135593492485 0.9924929885817717 0.9934174946024562 0.993623633466273 0.9952200254235335 0.9953544771624809 0.9974297800763932 0.9982006505406393 0.9992770380560573 0.9999866401180939 1.0002571212247322 1.0008137469160192 1.0020897323624394 1.0028287009550556 1.0037124635553203 1.0044151622830368 1.0057194907487408 1.0066731713641517 1.0074294280874152 1.0082392455416975 1.0090634954031716 1.0107528550882316 1.011089774169444 1.012950483554013 1.0139402221530316 1.014063564803669 1.0150736032798433 1.0175081112312698 1.0186981734546157 1.018918112924843 1.022055161547324 1.0230595076744602 1.0261318374197672 1.0282883755156356 1.0318214600869287 1.0344910918339278 1.0420978669071381 1.1766573673178968
